src,src_name,dest,dest_name,weight,edge_type
283,BRAP,1290,KSR2,0.11429604887962341,gene-gene
284,BRCA1,238,BARD1,0.21350581354151169,gene-gene
284,BRCA1,285,BRCA2,0.12890376860741526,gene-gene
284,BRCA1,286,BRIP1,0.09009365380431215,gene-gene
284,BRCA1,1774,PALB2,0.1891169138252735,gene-gene
284,BRCA1,2122,RBBP8,0.1478058329472939,gene-gene
285,BRCA2,1774,PALB2,0.13574752553055683,gene-gene
285,BRCA2,2075,RAD51,0.10171990531186263,gene-gene
285,BRCA2,2076,RAD51C,0.18454381513098875,gene-gene
286,BRIP1,285,BRCA2,0.21566982318957648,gene-gene
286,BRIP1,1504,MLH1,0.11355451960116625,gene-gene
286,BRIP1,1774,PALB2,0.1763905007392168,gene-gene
286,BRIP1,1928,PMS2,0.1977197453379631,gene-gene
286,BRIP1,2582,TOPBP1,0.1347233240182201,gene-gene
287,BRK1,159,ARPC1A,0.17485048117426535,gene-gene
287,BRK1,160,ARPC1B,0.1933202346165975,gene-gene
287,BRK1,161,ARPC2,0.12493277092774709,gene-gene
287,BRK1,162,ARPC3,0.18787259717161456,gene-gene
287,BRK1,163,ARPC4,0.135644624941051,gene-gene
287,BRK1,164,ARPC5,0.17882429560025534,gene-gene
287,BRK1,165,ARPC5L,0.05651014888038238,gene-gene
287,BRK1,2709,WASF1,0.17102929453055063,gene-gene
288,BTC,719,EGFR,0.13704841242482266,gene-gene
288,BTC,797,ERBB4,0.14976592051486173,gene-gene
293,BUB1,1361,MAD1L1,0.12602874791870514,gene-gene
293,BUB1,1362,MAD2L1,0.2607384049721683,gene-gene
293,BUB1,1363,MAD2L2,0.12849213959028324,gene-gene
294,BVES,2551,TJP1,0.041500565595924854,gene-gene
295,C1QB,296,C1QC,0.15449703764170408,gene-gene
295,C1QB,297,C1R,0.17182178609073162,gene-gene
295,C1QB,298,C2,0.22050590037057796,gene-gene
296,C1QC,297,C1R,0.25498654015973443,gene-gene
296,C1QC,298,C2,0.2120199811955293,gene-gene
297,C1R,298,C2,0.2178600405653318,gene-gene
298,C2,299,C5,0.10430751213183005,gene-gene
299,C5,300,C5AR1,0.19733574241399765,gene-gene
301,CAB39,302,CAB39L,0.15320019610226154,gene-gene
301,CAB39,1982,PRKAA1,0.11728281108662486,gene-gene
301,CAB39,1983,PRKAA2,0.21820468362420797,gene-gene
301,CAB39,1984,PRKAB1,0.31643257290124893,gene-gene
301,CAB39,1985,PRKAB2,0.12008856702595949,gene-gene
301,CAB39,1989,PRKAG1,0.283564234773318,gene-gene
301,CAB39,1990,PRKAG2,0.09716748725622892,gene-gene
301,CAB39,1991,PRKAG3,0.1486183184509476,gene-gene
301,CAB39,2446,STK11,0.09850992262363434,gene-gene
301,CAB39,2450,STRADB,0.13686089466015497,gene-gene
302,CAB39L,1982,PRKAA1,0.09008503674219052,gene-gene
302,CAB39L,1983,PRKAA2,0.18601736798882484,gene-gene
302,CAB39L,1984,PRKAB1,0.09183377648393314,gene-gene
302,CAB39L,1985,PRKAB2,0.08843871826926868,gene-gene
302,CAB39L,1989,PRKAG1,0.1529964500659844,gene-gene
302,CAB39L,1990,PRKAG2,0.14463573259611925,gene-gene
302,CAB39L,1991,PRKAG3,0.06566294620279223,gene-gene
303,CACNA1A,1992,PRKCA,0.16139658788839975,gene-gene
303,CACNA1A,1993,PRKCB,0.13655379290382066,gene-gene
303,CACNA1A,1996,PRKCG,0.17153046373277903,gene-gene
308,CACNA1G,2609,TRPC1,0.17240146826952696,gene-gene
309,CACNA1H,2609,TRPC1,0.0876966427701215,gene-gene
324,CACYBP,2315,SKP1,0.1724310270122563,gene-gene
326,CALCA,329,CALCR,0.12653232466739914,gene-gene
326,CALCA,2085,RAMP1,0.1603033964832624,gene-gene
326,CALCA,2086,RAMP2,0.2076297594855229,gene-gene
326,CALCA,2087,RAMP3,0.2319604754447937,gene-gene
327,CALCB,329,CALCR,0.20607593407233557,gene-gene
327,CALCB,2085,RAMP1,0.11056731082499027,gene-gene
327,CALCB,2086,RAMP2,0.13573104329407215,gene-gene
327,CALCB,2087,RAMP3,0.09744925145059824,gene-gene
328,CALCOCO2,926,GABARAP,0.14836816489696503,gene-gene
328,CALCOCO2,2499,TBK1,0.33372525001565617,gene-gene
331,CALM1,44,ADCY1,0.13649365274856487,gene-gene
331,CALM1,45,ADCY2,0.17443113153179488,gene-gene
331,CALM1,46,ADCY3,0.13748873149355254,gene-gene
331,CALM1,47,ADCY4,0.16801533165077367,gene-gene
331,CALM1,48,ADCY5,0.1647185963423302,gene-gene
331,CALM1,49,ADCY6,0.12535489071160555,gene-gene
331,CALM1,50,ADCY7,0.11439827154390514,gene-gene
331,CALM1,51,ADCY8,0.21605085333188376,gene-gene
331,CALM1,52,ADCY9,0.07801961844476561,gene-gene
331,CALM1,332,CALM2,0.10453452883909146,gene-gene
331,CALM1,333,CALM3,0.07155906843642394,gene-gene
331,CALM1,334,CALML3,0.13661004168291888,gene-gene
331,CALM1,337,CAMK1,0.1717527930935224,gene-gene
331,CALM1,338,CAMK1D,0.1959423509736856,gene-gene
331,CALM1,339,CAMK2A,0.1813897341489792,gene-gene
331,CALM1,340,CAMK2B,0.10809888876974583,gene-gene
331,CALM1,341,CAMK2D,0.0995078921938936,gene-gene
331,CALM1,342,CAMK2G,0.20624286138142148,gene-gene
331,CALM1,343,CAMK4,0.19062068437536558,gene-gene
331,CALM1,344,CAMKK1,0.146586200222373,gene-gene
331,CALM1,345,CAMKK2,0.15534223119417825,gene-gene
331,CALM1,364,CAV1,0.2897554258815944,gene-gene
331,CALM1,365,CAV2,0.15010356068766365,gene-gene
331,CALM1,366,CAV3,0.1965235893925031,gene-gene
331,CALM1,498,CNGB1,0.20154018824299177,gene-gene
331,CALM1,1104,HRAS,0.20719376020133495,gene-gene
331,CALM1,1280,KRAS,0.15878703941901526,gene-gene
331,CALM1,1551,MYLK,0.21620788797736168,gene-gene
331,CALM1,1552,MYLK3,0.19721616804599762,gene-gene
331,CALM1,1658,NOS1,0.09880104043986648,gene-gene
331,CALM1,1660,NOS3,0.21679769083857536,gene-gene
331,CALM1,1800,PDE1B,0.1541747096925974,gene-gene
331,CALM1,1801,PDE1C,0.18749053000162044,gene-gene
331,CALM1,1969,PPP3CA,0.13036320824176073,gene-gene
331,CALM1,1970,PPP3CC,0.2625284921377897,gene-gene
331,CALM1,1971,PPP3R1,0.14808858962108692,gene-gene
331,CALM1,1972,PPP3R2,0.1856373492628336,gene-gene
331,CALM1,2050,PYGB,0.18162785222133002,gene-gene
331,CALM1,2051,PYGL,0.13805774164696535,gene-gene
331,CALM1,2052,PYGM,0.27515704557299614,gene-gene
331,CALM1,2108,RASGRF1,0.25136538594961166,gene-gene
331,CALM1,2109,RASGRF2,0.12818519522746405,gene-gene
332,CALM2,44,ADCY1,0.18534967117011547,gene-gene
332,CALM2,45,ADCY2,0.15338473697192967,gene-gene
332,CALM2,46,ADCY3,0.1185170504419754,gene-gene
332,CALM2,47,ADCY4,0.13065363032122454,gene-gene
332,CALM2,48,ADCY5,0.09595418667110305,gene-gene
332,CALM2,49,ADCY6,0.13424981385469437,gene-gene
332,CALM2,50,ADCY7,0.14214914881934723,gene-gene
332,CALM2,51,ADCY8,0.10431620292365551,gene-gene
332,CALM2,52,ADCY9,0.11436802272995313,gene-gene
332,CALM2,333,CALM3,0.19396956140796343,gene-gene
332,CALM2,334,CALML3,0.19940680948396525,gene-gene
332,CALM2,337,CAMK1,0.16892786355068287,gene-gene
332,CALM2,338,CAMK1D,0.12110528567185004,gene-gene
332,CALM2,339,CAMK2A,0.22389013382295767,gene-gene
332,CALM2,340,CAMK2B,0.10789063386619091,gene-gene
332,CALM2,341,CAMK2D,0.13403839835276207,gene-gene
332,CALM2,342,CAMK2G,0.18006622542937598,gene-gene
332,CALM2,343,CAMK4,0.08148786813641588,gene-gene
332,CALM2,344,CAMKK1,0.11637932993471622,gene-gene
332,CALM2,345,CAMKK2,0.17392011483510336,gene-gene
332,CALM2,364,CAV1,0.17018103374478719,gene-gene
332,CALM2,365,CAV2,0.10049274144694209,gene-gene
332,CALM2,366,CAV3,0.21147844940423965,gene-gene
332,CALM2,498,CNGB1,0.13034283369779587,gene-gene
332,CALM2,1104,HRAS,0.13590360952851674,gene-gene
332,CALM2,1280,KRAS,0.20453415725690624,gene-gene
332,CALM2,1551,MYLK,0.19084412852923074,gene-gene
332,CALM2,1552,MYLK3,0.14707843524714312,gene-gene
332,CALM2,1658,NOS1,0.1104955169527481,gene-gene
332,CALM2,1660,NOS3,0.17773475094387928,gene-gene
332,CALM2,1800,PDE1B,0.08473313739523292,gene-gene
332,CALM2,1801,PDE1C,0.1368654218579953,gene-gene
332,CALM2,1969,PPP3CA,0.08548960586388905,gene-gene
332,CALM2,1970,PPP3CC,0.14876775505642095,gene-gene
332,CALM2,1971,PPP3R1,0.12559522005418935,gene-gene
332,CALM2,1972,PPP3R2,0.15326905576512218,gene-gene
332,CALM2,2050,PYGB,0.2031525562827786,gene-gene
332,CALM2,2051,PYGL,0.184274489680926,gene-gene
332,CALM2,2052,PYGM,0.2484169378876686,gene-gene
332,CALM2,2108,RASGRF1,0.2466581972936789,gene-gene
332,CALM2,2109,RASGRF2,0.11607932144155104,gene-gene
333,CALM3,44,ADCY1,0.2492071969124178,gene-gene
333,CALM3,45,ADCY2,0.13954282241563,gene-gene
333,CALM3,46,ADCY3,0.11261350040634473,gene-gene
333,CALM3,47,ADCY4,0.22721717630823454,gene-gene
333,CALM3,48,ADCY5,0.2086923203896731,gene-gene
333,CALM3,49,ADCY6,0.1434513912536204,gene-gene
333,CALM3,50,ADCY7,0.087945107370615,gene-gene
333,CALM3,51,ADCY8,0.11945875423649947,gene-gene
333,CALM3,52,ADCY9,0.2399258054792881,gene-gene
333,CALM3,334,CALML3,0.22845457618435225,gene-gene
333,CALM3,337,CAMK1,0.12108170116941135,gene-gene
333,CALM3,338,CAMK1D,0.12002397887408733,gene-gene
333,CALM3,339,CAMK2A,0.13920807279646397,gene-gene
333,CALM3,340,CAMK2B,0.13400668930262327,gene-gene
333,CALM3,341,CAMK2D,0.11500323152480026,gene-gene
333,CALM3,342,CAMK2G,0.08667863408724467,gene-gene
333,CALM3,343,CAMK4,0.1395843494683504,gene-gene
333,CALM3,344,CAMKK1,0.0735312649824967,gene-gene
333,CALM3,345,CAMKK2,0.1756035815924406,gene-gene
333,CALM3,364,CAV1,0.14097072432438532,gene-gene
333,CALM3,365,CAV2,0.17529006116092205,gene-gene
333,CALM3,366,CAV3,0.2735772468149662,gene-gene
333,CALM3,498,CNGB1,0.1650870069861412,gene-gene
333,CALM3,1104,HRAS,0.1446746221433083,gene-gene
333,CALM3,1280,KRAS,0.2011545735100905,gene-gene
333,CALM3,1551,MYLK,0.18147702049463987,gene-gene
333,CALM3,1552,MYLK3,0.14611438165108362,gene-gene
333,CALM3,1658,NOS1,0.21506095677614212,gene-gene
333,CALM3,1660,NOS3,0.2051747003570199,gene-gene
333,CALM3,1800,PDE1B,0.19046787700305381,gene-gene
333,CALM3,1801,PDE1C,0.20453214024504027,gene-gene
333,CALM3,1969,PPP3CA,0.1443456287185351,gene-gene
333,CALM3,1970,PPP3CC,0.1807438563555479,gene-gene
333,CALM3,1971,PPP3R1,0.09987990061442058,gene-gene
333,CALM3,1972,PPP3R2,0.24341977263490358,gene-gene
333,CALM3,2050,PYGB,0.18585609706739584,gene-gene
333,CALM3,2051,PYGL,0.09028241969645023,gene-gene
333,CALM3,2052,PYGM,0.19451571519797048,gene-gene
333,CALM3,2108,RASGRF1,0.1469191686871151,gene-gene
333,CALM3,2109,RASGRF2,0.17193087500830492,gene-gene
334,CALML3,44,ADCY1,0.17228319806357226,gene-gene
334,CALML3,45,ADCY2,0.11707266792654991,gene-gene
334,CALML3,46,ADCY3,0.07388210568266611,gene-gene
334,CALML3,47,ADCY4,0.1308360816910863,gene-gene
334,CALML3,48,ADCY5,0.21018236130475998,gene-gene
334,CALML3,49,ADCY6,0.20135743729770184,gene-gene
334,CALML3,50,ADCY7,0.16268787967662016,gene-gene
334,CALML3,51,ADCY8,0.2067227529672285,gene-gene
334,CALML3,52,ADCY9,0.40370533366998035,gene-gene
334,CALML3,337,CAMK1,0.14719365909695625,gene-gene
334,CALML3,338,CAMK1D,0.22165824690212807,gene-gene
334,CALML3,339,CAMK2A,0.13216151452312866,gene-gene
334,CALML3,340,CAMK2B,0.12852728258197507,gene-gene
334,CALML3,341,CAMK2D,0.10580348466949847,gene-gene
334,CALML3,342,CAMK2G,0.230135769272844,gene-gene
334,CALML3,343,CAMK4,0.197536526247859,gene-gene
334,CALML3,344,CAMKK1,0.16863415390253067,gene-gene
334,CALML3,345,CAMKK2,0.11309927732994159,gene-gene
334,CALML3,364,CAV1,0.2118768262056013,gene-gene
334,CALML3,365,CAV2,0.11017789864369358,gene-gene
334,CALML3,366,CAV3,0.19698887318372726,gene-gene
334,CALML3,498,CNGB1,0.12650969251990318,gene-gene
334,CALML3,1104,HRAS,0.17184425642093024,gene-gene
334,CALML3,1280,KRAS,0.16364879661705345,gene-gene
334,CALML3,1551,MYLK,0.15546932257711887,gene-gene
334,CALML3,1552,MYLK3,0.1291900458842671,gene-gene
334,CALML3,1658,NOS1,0.06531139292443792,gene-gene
334,CALML3,1660,NOS3,0.10507864815493424,gene-gene
334,CALML3,1800,PDE1B,0.16645719483494759,gene-gene
334,CALML3,1801,PDE1C,0.2288526160021623,gene-gene
334,CALML3,1969,PPP3CA,0.09851383014271657,gene-gene
334,CALML3,1970,PPP3CC,0.11630901818474133,gene-gene
334,CALML3,1971,PPP3R1,0.12089290376752615,gene-gene
334,CALML3,1972,PPP3R2,0.16152626431236664,gene-gene
334,CALML3,2050,PYGB,0.14496063627302647,gene-gene
334,CALML3,2051,PYGL,0.17092695645987988,gene-gene
334,CALML3,2052,PYGM,0.12126492460568745,gene-gene
334,CALML3,2108,RASGRF1,0.10455799335613847,gene-gene
334,CALML3,2109,RASGRF2,0.07734943530522287,gene-gene
335,CALR,295,C1QB,0.13178247896333536,gene-gene
335,CALR,296,C1QC,0.16069144662469625,gene-gene
335,CALR,1086,HLA-B,0.23505644562343755,gene-gene
335,CALR,1087,HLA-C,0.14532652404159307,gene-gene
335,CALR,1089,HLA-E,0.3296189581354459,gene-gene
335,CALR,1090,HLA-F,0.1668776956697305,gene-gene
337,CAMK1,173,ATF1,0.12329843826591969,gene-gene
337,CAMK1,174,ATF2,0.208804023762544,gene-gene
337,CAMK1,175,ATF4,0.04382289369823411,gene-gene
337,CAMK1,177,ATF6B,0.1412700042128563,gene-gene
337,CAMK1,331,CALM1,0.1794055663049221,gene-gene
337,CAMK1,332,CALM2,0.20563928907116255,gene-gene
337,CAMK1,333,CALM3,0.23546326657136282,gene-gene
337,CAMK1,334,CALML3,0.07606365624815226,gene-gene
337,CAMK1,535,CREB1,0.21585684192056456,gene-gene
337,CAMK1,536,CREB3,0.09621623437851667,gene-gene
337,CAMK1,537,CREB3L1,0.12584234215319157,gene-gene
337,CAMK1,538,CREB3L2,0.1066512984301274,gene-gene
337,CAMK1,539,CREB3L3,0.2112856296201547,gene-gene
337,CAMK1,540,CREB3L4,0.1671661245636642,gene-gene
337,CAMK1,541,CREB5,0.14147359877824783,gene-gene
337,CAMK1,1104,HRAS,0.13552185210088888,gene-gene
337,CAMK1,1280,KRAS,0.14133151589582363,gene-gene
337,CAMK1,1660,NOS3,0.16946140180031458,gene-gene
338,CAMK1D,173,ATF1,0.14656642576058707,gene-gene
338,CAMK1D,174,ATF2,0.1980147467305263,gene-gene
338,CAMK1D,175,ATF4,0.13617150764912367,gene-gene
338,CAMK1D,177,ATF6B,0.1857520823056499,gene-gene
338,CAMK1D,331,CALM1,0.27352872180442017,gene-gene
338,CAMK1D,332,CALM2,0.17969315382651985,gene-gene
338,CAMK1D,333,CALM3,0.07041026996254611,gene-gene
338,CAMK1D,334,CALML3,0.16657363309059292,gene-gene
338,CAMK1D,535,CREB1,0.15031075663864613,gene-gene
338,CAMK1D,536,CREB3,0.10505931358784437,gene-gene
338,CAMK1D,537,CREB3L1,0.16563374704370895,gene-gene
338,CAMK1D,538,CREB3L2,0.16789368819445372,gene-gene
338,CAMK1D,539,CREB3L3,0.09266067346713196,gene-gene
338,CAMK1D,540,CREB3L4,0.12485799752175808,gene-gene
338,CAMK1D,541,CREB5,0.1565554446230332,gene-gene
338,CAMK1D,1104,HRAS,0.20812586694955826,gene-gene
338,CAMK1D,1280,KRAS,0.08216564869508147,gene-gene
338,CAMK1D,1660,NOS3,0.17835916749512157,gene-gene
339,CAMK2A,44,ADCY1,0.17924959460894266,gene-gene
339,CAMK2A,45,ADCY2,0.17632359266281128,gene-gene
339,CAMK2A,46,ADCY3,0.24927522304157415,gene-gene
339,CAMK2A,47,ADCY4,0.15118039896090826,gene-gene
339,CAMK2A,48,ADCY5,0.16502521683772406,gene-gene
339,CAMK2A,49,ADCY6,0.16548205787936845,gene-gene
339,CAMK2A,50,ADCY7,0.13503885455429554,gene-gene
339,CAMK2A,51,ADCY8,0.13393883810689053,gene-gene
339,CAMK2A,52,ADCY9,0.1290292820582787,gene-gene
339,CAMK2A,173,ATF1,0.16440504168470702,gene-gene
339,CAMK2A,174,ATF2,0.0932134600977103,gene-gene
339,CAMK2A,175,ATF4,0.1779200037320455,gene-gene
339,CAMK2A,177,ATF6B,0.09101355820894241,gene-gene
339,CAMK2A,305,CACNA1C,0.17277996195480227,gene-gene
339,CAMK2A,306,CACNA1D,0.2090602976580461,gene-gene
339,CAMK2A,310,CACNA2D1,0.14434910813967386,gene-gene
339,CAMK2A,311,CACNA2D2,0.1793016710629066,gene-gene
339,CAMK2A,312,CACNA2D3,0.1271242673198382,gene-gene
339,CAMK2A,313,CACNA2D4,0.12639149534516037,gene-gene
339,CAMK2A,314,CACNB1,0.15822881646454334,gene-gene
339,CAMK2A,315,CACNB2,0.2151571810245514,gene-gene
339,CAMK2A,316,CACNB3,0.2813842309017976,gene-gene
339,CAMK2A,317,CACNB4,0.21824566465026388,gene-gene
339,CAMK2A,318,CACNG1,0.24766959773842245,gene-gene
339,CAMK2A,319,CACNG2,0.20307994013031325,gene-gene
339,CAMK2A,320,CACNG3,0.152769909085085,gene-gene
339,CAMK2A,321,CACNG4,0.12733479271021983,gene-gene
339,CAMK2A,322,CACNG6,0.1488342989080896,gene-gene
339,CAMK2A,323,CACNG7,0.225985004256169,gene-gene
339,CAMK2A,331,CALM1,0.18758305224279562,gene-gene
339,CAMK2A,332,CALM2,0.15356172528117895,gene-gene
339,CAMK2A,333,CALM3,0.09495519567281008,gene-gene
339,CAMK2A,334,CALML3,0.17406783384891847,gene-gene
339,CAMK2A,414,CDC25C,0.1645642708366116,gene-gene
339,CAMK2A,535,CREB1,0.17254390629629293,gene-gene
339,CAMK2A,536,CREB3,0.2685986931125323,gene-gene
339,CAMK2A,537,CREB3L1,0.14736805918316045,gene-gene
339,CAMK2A,538,CREB3L2,0.20277771974603334,gene-gene
339,CAMK2A,539,CREB3L3,0.18525653208295503,gene-gene
339,CAMK2A,540,CREB3L4,0.19219953194260597,gene-gene
339,CAMK2A,541,CREB5,0.12344669364392757,gene-gene
339,CAMK2A,542,CREBBP,0.15500389443089566,gene-gene
339,CAMK2A,774,EP300,0.24210235911111036,gene-gene
339,CAMK2A,841,FBXO43,0.1578767733493199,gene-gene
339,CAMK2A,876,FLNB,0.10616584308445454,gene-gene
339,CAMK2A,877,FLNC,0.06773474513708304,gene-gene
339,CAMK2A,893,FOXO1,0.17068316570172706,gene-gene
339,CAMK2A,1017,GRIA1,0.24037948561211428,gene-gene
339,CAMK2A,1018,GRIA2,0.08553091708260278,gene-gene
339,CAMK2A,1032,GRM1,0.15576778600613275,gene-gene
339,CAMK2A,1104,HRAS,0.14443272786835828,gene-gene
339,CAMK2A,1280,KRAS,0.19671618565917015,gene-gene
339,CAMK2A,1402,MAPK1,0.07996116702755292,gene-gene
339,CAMK2A,1407,MAPK3,0.1454988894984126,gene-gene
339,CAMK2A,1658,NOS1,0.16771571089824042,gene-gene
339,CAMK2A,1660,NOS3,0.15969688445329666,gene-gene
339,CAMK2A,1799,PDE10A,0.11987852056821187,gene-gene
339,CAMK2A,1802,PDE3A,0.19080405620237192,gene-gene
339,CAMK2A,1803,PDE3B,0.2441342460612456,gene-gene
339,CAMK2A,1804,PDE4A,0.23289648815989494,gene-gene
339,CAMK2A,1805,PDE4B,0.14745057125886282,gene-gene
339,CAMK2A,1806,PDE4C,0.12401334506769975,gene-gene
339,CAMK2A,1807,PDE4D,0.19530224179228148,gene-gene
339,CAMK2A,1868,PIK3C3,0.19909534013519684,gene-gene
339,CAMK2A,2091,RAP1A,0.09714123094454408,gene-gene
339,CAMK2A,2092,RAP1B,0.21254040549198785,gene-gene
339,CAMK2A,2218,RYR2,0.26529662559429806,gene-gene
339,CAMK2A,2232,SCN1B,0.24573378983829267,gene-gene
339,CAMK2A,2233,SCN4B,0.1767534048606952,gene-gene
339,CAMK2A,2234,SCN5A,0.18858951330184937,gene-gene
339,CAMK2A,2323,SLC25A31,0.2110179696852962,gene-gene
339,CAMK2A,2324,SLC25A4,0.1615681697924932,gene-gene
339,CAMK2A,2342,SLC6A3,0.21196808790167174,gene-gene
339,CAMK2A,2436,STAT1,0.21065281828244528,gene-gene
339,CAMK2A,2611,TRPV1,0.14586103583375612,gene-gene
339,CAMK2A,2696,VDAC1,0.216569767644008,gene-gene
339,CAMK2A,2697,VDAC2,0.15847411185192564,gene-gene
339,CAMK2A,2698,VDAC3,0.13048358944555125,gene-gene
340,CAMK2B,44,ADCY1,0.14078430893520513,gene-gene
340,CAMK2B,45,ADCY2,0.11487605422735214,gene-gene
340,CAMK2B,46,ADCY3,0.10092536732554436,gene-gene
340,CAMK2B,47,ADCY4,0.12595985364168882,gene-gene
340,CAMK2B,48,ADCY5,0.2509999747077624,gene-gene
340,CAMK2B,49,ADCY6,0.2679312825202942,gene-gene
340,CAMK2B,50,ADCY7,0.10811555696030457,gene-gene
340,CAMK2B,51,ADCY8,0.15191772487014532,gene-gene
340,CAMK2B,52,ADCY9,0.09887930176531275,gene-gene
340,CAMK2B,173,ATF1,0.2004014551639557,gene-gene
340,CAMK2B,174,ATF2,0.06113448711888244,gene-gene
340,CAMK2B,175,ATF4,0.2123262658715248,gene-gene
340,CAMK2B,177,ATF6B,0.16225858529408774,gene-gene
340,CAMK2B,305,CACNA1C,0.12016952099899451,gene-gene
340,CAMK2B,306,CACNA1D,0.16494395583868027,gene-gene
340,CAMK2B,310,CACNA2D1,0.1427941241612037,gene-gene
340,CAMK2B,311,CACNA2D2,0.1081161067801683,gene-gene
340,CAMK2B,312,CACNA2D3,0.11898023386796315,gene-gene
340,CAMK2B,313,CACNA2D4,0.2255544811487198,gene-gene
340,CAMK2B,314,CACNB1,0.1663139040271441,gene-gene
340,CAMK2B,315,CACNB2,0.2623862763866782,gene-gene
340,CAMK2B,316,CACNB3,0.14354978563884893,gene-gene
340,CAMK2B,317,CACNB4,0.1568830207300683,gene-gene
340,CAMK2B,318,CACNG1,0.16713677726996443,gene-gene
340,CAMK2B,319,CACNG2,0.15434559372564158,gene-gene
340,CAMK2B,320,CACNG3,0.09362839168170467,gene-gene
340,CAMK2B,321,CACNG4,0.1720193273310239,gene-gene
340,CAMK2B,322,CACNG6,0.11292523394028346,gene-gene
340,CAMK2B,323,CACNG7,0.13251481329401335,gene-gene
340,CAMK2B,331,CALM1,0.1446129777468741,gene-gene
340,CAMK2B,332,CALM2,0.23768934607505798,gene-gene
340,CAMK2B,333,CALM3,0.20333659773071608,gene-gene
340,CAMK2B,334,CALML3,0.19036077397565046,gene-gene
340,CAMK2B,414,CDC25C,0.13516998221166432,gene-gene
340,CAMK2B,535,CREB1,0.24131216605504355,gene-gene
340,CAMK2B,536,CREB3,0.07314416238417228,gene-gene
340,CAMK2B,537,CREB3L1,0.20974360220134258,gene-gene
340,CAMK2B,538,CREB3L2,0.22372904124980172,gene-gene
340,CAMK2B,539,CREB3L3,0.10486429495116074,gene-gene
340,CAMK2B,540,CREB3L4,0.11682720850997914,gene-gene
340,CAMK2B,541,CREB5,0.30941004926959675,gene-gene
340,CAMK2B,542,CREBBP,0.2325068904707829,gene-gene
340,CAMK2B,774,EP300,0.15827438064540425,gene-gene
340,CAMK2B,841,FBXO43,0.10450425402571757,gene-gene
340,CAMK2B,876,FLNB,0.18036834880088767,gene-gene
340,CAMK2B,877,FLNC,0.08584900277977188,gene-gene
340,CAMK2B,893,FOXO1,0.10298436104009549,gene-gene
340,CAMK2B,1017,GRIA1,0.15361000349124274,gene-gene
340,CAMK2B,1018,GRIA2,0.15018814336508512,gene-gene
340,CAMK2B,1032,GRM1,0.10522820082648347,gene-gene
340,CAMK2B,1104,HRAS,0.08285403422390421,gene-gene
340,CAMK2B,1280,KRAS,0.2504186990360419,gene-gene
340,CAMK2B,1402,MAPK1,0.20076703187078238,gene-gene
340,CAMK2B,1407,MAPK3,0.09404071016858022,gene-gene
340,CAMK2B,1658,NOS1,0.26418587379157543,gene-gene
340,CAMK2B,1660,NOS3,0.1714101474111279,gene-gene
340,CAMK2B,1799,PDE10A,0.09497672071059544,gene-gene
340,CAMK2B,1802,PDE3A,0.1266360287554562,gene-gene
340,CAMK2B,1803,PDE3B,0.10842670282969873,gene-gene
340,CAMK2B,1804,PDE4A,0.16677842729647332,gene-gene
340,CAMK2B,1805,PDE4B,0.13446171775770685,gene-gene
340,CAMK2B,1806,PDE4C,0.2136528411259254,gene-gene
340,CAMK2B,1807,PDE4D,0.12565270128349462,gene-gene
340,CAMK2B,1868,PIK3C3,0.1453213474402825,gene-gene
340,CAMK2B,2091,RAP1A,0.22230814769864082,gene-gene
340,CAMK2B,2092,RAP1B,0.12490340446432431,gene-gene
340,CAMK2B,2218,RYR2,0.07770195479194324,gene-gene
340,CAMK2B,2232,SCN1B,0.1825856358433763,gene-gene
340,CAMK2B,2233,SCN4B,0.19772334272662798,gene-gene
340,CAMK2B,2234,SCN5A,0.04023217114930352,gene-gene
340,CAMK2B,2323,SLC25A31,0.14146364107728004,gene-gene
340,CAMK2B,2324,SLC25A4,0.2604021616280079,gene-gene
340,CAMK2B,2342,SLC6A3,0.1573158586397767,gene-gene
340,CAMK2B,2436,STAT1,0.15432914656897387,gene-gene
340,CAMK2B,2611,TRPV1,0.1822896677379807,gene-gene
340,CAMK2B,2696,VDAC1,0.21996065198133388,gene-gene
340,CAMK2B,2697,VDAC2,0.15732674890508255,gene-gene
340,CAMK2B,2698,VDAC3,0.13809827218453088,gene-gene
341,CAMK2D,44,ADCY1,0.15344044441978136,gene-gene
341,CAMK2D,45,ADCY2,0.12968518945854157,gene-gene
341,CAMK2D,46,ADCY3,0.11097038475175698,gene-gene
341,CAMK2D,47,ADCY4,0.15636402244369188,gene-gene
341,CAMK2D,48,ADCY5,0.22909582996120056,gene-gene
341,CAMK2D,49,ADCY6,0.17716103792190552,gene-gene
341,CAMK2D,50,ADCY7,0.133365282167991,gene-gene
341,CAMK2D,51,ADCY8,0.1006176049510638,gene-gene
341,CAMK2D,52,ADCY9,0.18983755136529604,gene-gene
341,CAMK2D,173,ATF1,0.14322275140633187,gene-gene
341,CAMK2D,174,ATF2,0.21024988746891418,gene-gene
341,CAMK2D,175,ATF4,0.1033685648192962,gene-gene
341,CAMK2D,177,ATF6B,0.24392802144090334,gene-gene
341,CAMK2D,305,CACNA1C,0.1485648580516378,gene-gene
